935.6769	0.9696008896523908	0.9547473897530393	0.9627396180567335	0.9556081927351315	0.9454461764517117
935.9181	0.9696560774691578	0.9558751657518989	0.9630829910185125	0.9557967782654662	0.9491641292849329
936.1592	0.970407927351427	0.9560375743039452	0.9637858936783111	0.9534074002178458	0.9499738801618467
936.4004	0.9723538354548745	0.9573629393146703	0.9636532308698528	0.9536512506470005	0.9468294298178481
936.6415	0.9719242798602228	0.9612923315098533	0.9640099343281768	0.9531365705864044	0.945674260580438
936.8827	0.968852220196136	0.9619909246374561	0.9661728175548447	0.9503550929466996	0.9487609261439889
937.1238	0.9686996985523508	0.9595919431357692	0.9654863852568532	0.9514478058030721	0.9497875117556771
937.365	0.9693681124854073	0.9587197787538361	0.9627446292145736	0.955038000177805	0.9452409666481365
937.6061	0.9690788218466928	0.9599411502411792	0.9635282249537039	0.9564430243637425	0.9427622311931462
937.8473	0.9705350935898415	0.9600477967876008	0.9668138327480998	0.9553734343353923	0.9462272188779601
938.0885	0.9709837045054386	0.9606970651094887	0.968112806775202	0.9535946171632713	0.9501207305473299
938.3297	0.970408172384739	0.9639326331056167	0.9680088779979208	0.9553162044088355	0.9498774630357871
938.5708	0.9721660258910912	0.9651084550354473	0.9691234753704263	0.9567302977994936	0.949617322848828
938.812	0.973947295736441	0.9628381066193223	0.9676644262495123	0.9541882327259028	0.9514342426007769
939.0531	0.9749588992350672	0.9629919431324	0.96511249607024	0.9539254056784857	0.9495764183787905
939.2943	0.9746342056737202	0.9625902141270576	0.9630325171095766	0.9573183006136422	0.9455159979261253
939.5354	0.9734565182511701	0.959246017261274	0.9611904820984243	0.957919037079802	0.9443105787764973
939.7766	0.9709514187731184	0.9571883512041655	0.9606762800703703	0.9554979381527524	0.9422691502501532
940.0177	0.9684735475077346	0.9598427654817824	0.9611062978794972	0.9536086736149127	0.9427372548243538
940.2589	0.967725900374173	0.9629397065814006	0.9619985920528927	0.9529729933761605	0.945533085045333
940.5	0.9692972376408007	0.9623443867406082	0.9633416557782483	0.9531688834086638	0.9482457306627706
940.7411	0.9713001748434655	0.9599241127326144	0.9625660403444328	0.9536692053719316	0.9516140820448776
940.9823	0.9730349571174474	0.9579686048658498	0.9602638759993655	0.9549260680903033	0.9505511123033151
941.2234	0.9719870499676402	0.9549146425130249	0.9614456859609354	0.956659137240554	0.9475544267693402
941.4646	0.9672722091405225	0.9528651249164306	0.9652547341340204	0.9584809257175364	0.9458697511814464
941.7057	0.9661045933687608	0.9547654899951581	0.9657089460632898	0.9583843421350533	0.9449284599243516
941.947	0.9688467667582952	0.9591653873764788	0.9648784789458709	0.9581626203105543	0.9456490425229274
942.1881	0.9701934214660412	0.9603356038781038	0.9660403538392028	0.9552648610580365	0.9486346391308631
942.4293	0.970229819432876	0.9577065396309055	0.9654500549145418	0.953251649897167	0.9518768881672809
942.6704	0.9701239986481368	0.9565398127467044	0.9628818455891004	0.9560740988573712	0.9517547687833571
942.9116	0.9678756271509034	0.9594487358303825	0.9618707626354768	0.9573136116368266	0.9474935059528229
943.1527	0.9669585504274093	0.9604158185778002	0.9600380699832186	0.9577467271438201	0.943182817279607
943.3939	0.9699242641348059	0.9584140033328252	0.9589208771820922	0.9578171468871417	0.9417632268688783
943.635	0.9710762102009032	0.9565940260371538	0.9609284883344109	0.954474435538193	0.9409309880561264
943.8762	0.9696547600765667	0.9572211242859124	0.9640254891088653	0.952319168871787	0.9414598263070081
944.1173	0.968490761343093	0.9594594445100866	0.9627939437979351	0.9519278576821916	0.9460321081151177
944.3585	0.9690862165802496	0.9591881555619349	0.9587795108948708	0.9518576752429613	0.9488835364972488
944.5996	0.9692338901145678	0.9576157451841126	0.9585279841510075	0.9532970101238097	0.947829565748174
944.8408	0.9673965717847754	0.9594122831535848	0.9608724926469118	0.954604179458444	0.950378085976519
945.082	0.9673471131117745	0.9599725046518577	0.9626299612626066	0.9561754811999078	0.9535796119612742
945.3231	0.9702734988016599	0.9588406326624614	0.9649601171745242	0.9575791878761062	0.9494480285191426
945.5643	0.97168994964235	0.9608174050547886	0.9682465948600106	0.955327255611684	0.9472088950745289
945.8054	0.9717662384063267	0.9630377427411445	0.970509612781216	0.9521279355558547	0.9494396941631073
946.0466	0.9745872053491401	0.9630513908882989	0.9696965379802972	0.9491392223093993	0.951196454295933
946.2877	0.9771254759787689	0.9650125982290811	0.9720075020855473	0.9486039850832434	0.9490658868030777
946.5289	0.97555668767605	0.9629922112129902	0.9720795251481025	0.9526012293641865	0.9447011181284758
946.77	0.9783253094116342	0.9569615308919761	0.9660782709723328	0.9560196368601431	0.944288609026323
947.0112	0.9784689864547819	0.9543267414148185	0.9613269766090239	0.9570133557375184	0.9445226016009587
947.2523	0.9742070768419356	0.9570850635361776	0.9621945417832048	0.956630097706578	0.9444577189537781
947.4935	0.9716394627757682	0.9600496256018829	0.9632170504320523	0.9552677111360159	0.9511086641246507
947.7346	0.970431907914107	0.9590669714621708	0.9607808991689084	0.9563087856400199	0.9585550562596102
947.9758	0.9695021350964841	0.9547574318055458	0.9566291559690383	0.9577937351808095	0.959492340918755
948.2169	0.9697556492152971	0.9539505984729993	0.9559364235042569	0.9579960210290984	0.9542477371947793
948.4581	0.9675113080580574	0.955361142909959	0.9578086756465857	0.9614062539457344	0.9517909140074163
948.6992	0.9643636031574706	0.9558310179522054	0.9595737412782437	0.9652317472860942	0.9538409605728781
948.9404	0.9642673331936359	0.9581021791774508	0.9618375324300279	0.9635811403304727	0.9522793622482052
949.1816	0.9664885364246769	0.9602964640085118	0.9611133676064411	0.9649698683514243	0.9485999536772842
949.4227	0.9689040039884405	0.95876737157957	0.9586305127813334	0.9655775051058608	0.9455746316093577
949.6639	0.9715631553231309	0.9557966598691346	0.9578792871840344	0.9603958825562156	0.942571926943352
949.905	0.9704539715192226	0.9528389616283376	0.9571108398428941	0.9556786190088199	0.9410715182927142
950.1462	0.9642523265835028	0.9527722847602521	0.9587504420621379	0.9567312062947073	0.9413476877096156
950.3873	0.9620631359437855	0.9574761084342893	0.9623829445014656	0.9586873632532876	0.941876283580383
950.6285	0.9637627500949609	0.95941232409379	0.9634109184379698	0.9568460755380667	0.9413400604311845
950.8696	0.9654736841349605	0.9599870251349132	0.9651147877882249	0.9540313954194646	0.9434638928878933
951.1108	0.9695299996668765	0.9607841750007942	0.9676332882919304	0.9537290710873476	0.9472005200733788
951.3519	0.9726943190736866	0.959709165549858	0.9685417810839098	0.953902191287859	0.9474400439754175
951.5931	0.9727491099588482	0.9558894597089803	0.9647425811803184	0.9535592733216325	0.9417487494520533
951.8342	0.9730751460526648	0.9513381320056197	0.95892150440909	0.953100052565011	0.9367054383080109
952.0754	0.9714517259005873	0.9523040802651782	0.9583401527581026	0.9527526927845795	0.9385607895448168
952.3165	0.9670698181565998	0.9569882785534964	0.9596842006979993	0.9522719102028329	0.9403127815590357
952.5577	0.9638845698656746	0.9585926994936207	0.9603229325504875	0.9495797806334584	0.9427209002687643
952.7989	0.9647038621861707	0.9567341921003496	0.9627705843801538	0.9485225687055366	0.9482133808583032
953.04	0.9681296108283367	0.9568638522152088	0.9655571459079251	0.9498528619861402	0.9523781813480389
953.2812	0.9701570340477005	0.9596658547254462	0.9678853591371703	0.9504867381210986	0.9549423715596742
953.5223	0.9701847195798746	0.9591548277084776	0.9666863842003325	0.9530752809446883	0.9551389144382357
953.7635	0.9715798817299908	0.9577501889142049	0.9635701487029285	0.9566553962294998	0.9494808742093728
954.0046	0.9708884875637946	0.956822402010102	0.960863166435252	0.957837200625557	0.9414417648503066
954.2458	0.9687703433064806	0.957067616067385	0.9613056867503633	0.9579718832537164	0.9410849844002982
954.4869	0.9666496375560439	0.9528766461535402	0.9598161441860427	0.9562396350473977	0.9469282585536725
954.7281	0.9657435432804415	0.9439572440269254	0.9563931115735341	0.9523725441614709	0.9486379276661172
954.9692	0.9644443687093234	0.9414750113280902	0.9551510405750362	0.9495113688869922	0.9460651114586058
955.2104	0.9642898085215112	0.9459651542373648	0.9547137120378223	0.9506384890686782	0.9454657197292596
955.4515	0.9635513731602501	0.948805723049403	0.9556092127357054	0.9547646184684154	0.9485419437430485
955.6927	0.9614434194089928	0.9502230813316346	0.9580130904834854	0.9565483735819345	0.9493917320583847
955.9338	0.9620335282551786	0.9505714443234267	0.9594864801549509	0.9572287388202706	0.9488758951773578
956.175	0.9638097874026993	0.9484852175634604	0.958311596249209	0.9594265152278248	0.9456517504530312
956.4162	0.9620100559001026	0.9481629837938884	0.9557713128452642	0.9567104912099919	0.9410168542034484
956.6573	0.9611180955042549	0.9503885705541077	0.9539622834709292	0.9517606865853996	0.9353077536453756
956.8985	0.9625487728511677	0.952623251663529	0.9549487493721899	0.9498490264702532	0.9324822356023021
957.1396	0.9630542950550449	0.9562339288664246	0.958592089326635	0.9492883146462585	0.9331521612301142
957.3808	0.964343742193636	0.9582117098226601	0.9601380117266651	0.9458794861537537	0.9335299001564317
957.6219	0.9663930199751343	0.9569834908924051	0.9581529328694723	0.9432607759604558	0.9352983340156716
957.8631	0.9665679154154387	0.9545898151667983	0.9569804034623584	0.943220415528066	0.9389421136642315
958.1042	0.9681167105226579	0.9520369162544944	0.9579386026268358	0.9420958849591655	0.9392248158879754
958.3454	0.969098402607001	0.9508141661361174	0.9578724390990064	0.9416026051428606	0.9363720505104975
958.5865	0.9659256427009203	0.9515448329033407	0.9568367289392615	0.9446739895279288	0.9376952038364369
958.8277	0.9654924053302752	0.9506561480750587	0.9585551808743121	0.9475912200122584	0.9415558982680339
959.0688	0.9668025226568439	0.9475685309649173	0.9601286817882878	0.9471940340754311	0.9432102610880235
959.31	0.9649853424274581	0.946867109070205	0.9598488083442258	0.9434630358394719	0.9437841749567436
959.5511	0.9638474244728902	0.949147107734681	0.9594163512830745	0.9442418641902066	0.9449137711773271
959.7923	0.9635703320162029	0.9504794731339725	0.959666140299622	0.9505505513786302	0.9446729142259948
960.0335	0.9636777559921155	0.9511673153458585	0.9596350785178646	0.9521702620321592	0.9405748302326928
960.2747	0.9670576584290723	0.9511819296589481	0.9581355542680685	0.9489178688834345	0.9371240427221851
960.5158	0.9696011629580094	0.9480224443061613	0.9569020801882059	0.9468191984349923	0.9354811717952488
960.757	0.9679221375505136	0.9474245779671587	0.9581675057563936	0.9456408900300086	0.9344334352396315
960.9981	0.9653061490686361	0.952257002192472	0.9601012334475464	0.9449740893124565	0.9360025761308642
961.2393	0.9644541782698561	0.956174612329944	0.9605353552934531	0.9440326996121027	0.9374754833435562
961.4804	0.9650203299433449	0.9554315088936606	0.9581834881930481	0.9418535232586319	0.9368001760911714
961.7216	0.9650841843296073	0.9527112585583672	0.9542008164208429	0.9409155889405812	0.9385474477249721
961.9627	0.9628094679037692	0.9507693874575788	0.9548064701632833	0.9411107803344018	0.9413093317787712
962.2039	0.962492443870747	0.9499801943517717	0.9571578445273122	0.9407252306524686	0.9424111556620526
962.445	0.9645599211706786	0.9499452050058949	0.9569662483428613	0.9430918686151778	0.9401684722772152
962.6862	0.9652556826801048	0.9525101479253523	0.9587256388466948	0.9460613189149707	0.9392430629089156
962.9273	0.9673720388880445	0.9556237044292847	0.9622502186859779	0.9452541156909039	0.9405099548946148
963.1685	0.9702109344294398	0.9561608882584237	0.962163255729563	0.9448062115779438	0.9413059470362068
963.4096	0.9699178068017694	0.9578600850078927	0.9613152550223372	0.9460064539872194	0.9420644146994809
963.6508	0.96805670210423	0.9595745994463606	0.9624591188091579	0.9475192646730379	0.9413223129965363
963.892	0.9682473908229661	0.9587630722323364	0.9636352630232748	0.9500129415864973	0.9399897302505942
964.1331	0.9698096788529718	0.9592115827237682	0.9648039696593426	0.9502942461885062	0.9406461666260633
964.3743	0.9696418554845351	0.963014157988749	0.9671948916654338	0.9484083816574522	0.9407559090958643
964.6154	0.9692691266437581	0.96545137399064	0.967246582686963	0.9505617073972676	0.9412548599691811
964.8566	0.9692981396499702	0.9643606947527444	0.9645744418226717	0.9541161443480554	0.943770456121402
965.0977	0.9714227248011166	0.9640472035345561	0.9634708268437798	0.9545439457573799	0.9470695828858647
965.3389	0.976642314284856	0.9639759870413371	0.9636399111403097	0.9538943288964207	0.9488372494515783
965.58	0.978173100634174	0.9639443597276357	0.9652061565041727	0.9536602056959543	0.9474361992105111
965.8212	0.9767398110701966	0.9637258821201423	0.9675581864080254	0.953755133343088	0.9466574553265692
966.0623	0.9763078539168124	0.9617820811895045	0.967388490171334	0.9550984121697522	0.9500836861265903
966.3035	0.975678329660263	0.961454958297505	0.9661147520151401	0.9563949251999124	0.9544124161930833
966.5446	0.9746225945149407	0.964161415668845	0.9671462589906857	0.9565242954365518	0.9544041312007431
966.7858	0.975695811612544	0.9667318565398294	0.9683127296969575	0.95915166322105	0.9523933829016951
967.0269	0.9771440350043097	0.9676632181367538	0.9695051486533215	0.9621047588326753	0.955828208343962
967.2681	0.9777023892500031	0.9660784114897759	0.9701273020770437	0.9605765705195384	0.9594594866820464
967.5092	0.9800256950871196	0.9661621184008774	0.970350663447924	0.9572685085917078	0.9581540281026818
967.7504	0.9817150396562175	0.9696525580314677	0.9708085459316739	0.960144670275392	0.9588486290789247
967.9916	0.9801979392465653	0.9719834557697329	0.9710894408429651	0.963641204102971	0.9610238112981319
968.2327	0.9791508934282181	0.9714525224838558	0.9703664895571742	0.96500549024005	0.9585567575816518
968.4739	0.9786296341196281	0.9699696211912869	0.970411335698696	0.9663514502969017	0.9581364103779079
968.715	0.9789206033820846	0.9685617637754195	0.9718328588803116	0.9662539630136805	0.960429573905073
968.9562	0.9832091134076192	0.9679280908373065	0.9731072335061486	0.9643527790820493	0.961520010560063
969.1973	0.9869426065158295	0.9704128420075795	0.9722349039818362	0.9654098731298876	0.9645966957798293
969.4385	0.9874050182268933	0.9728307117900261	0.9718389988562347	0.9678871613605629	0.9673976022125417
969.6796	0.9902684688324674	0.972287434801975	0.9725733640164194	0.9675504995028981	0.9674586849534997
969.9208	0.9938548103399065	0.9707964723042005	0.9705939978234089	0.9651331803970232	0.9665785122374633
970.1619	0.99527847979216	0.9716276414678169	0.9683880494871144	0.9667282017281051	0.9653979777919972
970.4031	0.9942376285756716	0.9733945016325088	0.9703604654580461	0.9712011156479887	0.9681149229082068
970.6442	0.9913099226390168	0.9729757469491767	0.970137913288942	0.972937776087445	0.9715969504854094
970.8854	0.9914024972275143	0.9736697501091097	0.9665391190914463	0.9729829105086428	0.9718252198765585
971.1265	0.9922660679788844	0.9739289083787598	0.9645419528514853	0.9735687290884166	0.9732986917404183
971.3677	0.9908087536378705	0.972585408387401	0.9637809835714396	0.9754169722241155	0.9727224393015322
971.6089	0.9889783736247739	0.9729584368471272	0.9639672557815683	0.9762355158184199	0.9711793020824678
971.85	0.9878036251439777	0.970671155871008	0.964813210622261	0.975529054522094	0.9739853962892867
972.0912	0.9863345044445423	0.9684395891417529	0.966623873497714	0.977247676711637	0.9756492571293675
972.3323	0.9836263697937679	0.9685805026850793	0.9698185667608246	0.9794084709472268	0.974459102873283
972.5735	0.983982306078595	0.9687922366801203	0.9730697297294921	0.9772554703821971	0.973601478402775
972.8146	0.9864988863894549	0.9685769654326393	0.9729261657361055	0.9752643355725104	0.9750662393865824
973.0558	0.986231054692023	0.9677997897025723	0.9713056738186857	0.9768710345655794	0.9761892310181509
973.2969	0.9829940737436117	0.9657938578509387	0.9678055811219252	0.9806068744123466	0.9753154217407722
973.5381	0.9795786671858604	0.964839163773199	0.9662621520215391	0.9823412688695422	0.9757726735508699
973.7792	0.980780749824616	0.962132462330597	0.9682473215961398	0.9818767432818288	0.9756412269634427
974.0204	0.983057113294614	0.9623769227667631	0.970782771796847	0.9823698785119847	0.9724454692760982
974.2615	0.9816945024100718	0.9644926158785119	0.9686406810987173	0.9824513619306539	0.9720131248725091
974.5027	0.9822586440986866	0.9657003852813704	0.9669241253658963	0.980895631564625	0.9731127258099421
974.7438	0.9789530769077512	0.9642810252123687	0.9672362511403151	0.9777666267686268	0.9725423144250854
974.985	0.9748857139511125	0.9621258476553533	0.9694257935801975	0.976260814368281	0.9693397332205478
975.2262	0.9765854735346067	0.9636114138877476	0.9683008306399519	0.9758254598403495	0.9672483963451716
975.4673	0.9790750952376466	0.9673022374544287	0.967107724502995	0.9748825128797775	0.9654977662006122
975.7085	0.9789765353740771	0.9667439298479782	0.968744554753264	0.9737295250149959	0.9630575941931825
975.9496	0.9793719846245312	0.9643406492320269	0.9671927441213183	0.9729886148188661	0.9603357665323062
976.1908	0.9786512708292701	0.9624817600746134	0.9655330274254914	0.9748185804245109	0.9604353150726216
976.4319	0.9768585405840835	0.9601403253781832	0.9653279260077536	0.9762246724966493	0.9601103563931387
976.6731	0.9755734006816772	0.958543304148073	0.9639803276456639	0.9711469071412785	0.9616124757963879
976.9142	0.9746145075840449	0.9569052064469925	0.9627732613328446	0.967844545588825	0.9637065748538015
977.1554	0.9740699167510121	0.9564412870942949	0.9616488252305518	0.9686001389823906	0.9630124519115477
977.3965	0.9720802611063553	0.958667519387754	0.9624022464162856	0.9705033732195676	0.9626854200482976
977.6377	0.9709740381687222	0.9623640086855514	0.9661548071180418	0.9709705363177322	0.9640612347134491
977.8788	0.9727035899132538	0.9637033719217573	0.9657779909799108	0.9694201966887087	0.9620544331753286
978.12	0.9725389012880431	0.9581120471161216	0.9623922326978083	0.9677523418812611	0.9585561133862678
978.3611	0.9700336839481708	0.9529698510964859	0.9611892169014139	0.966295360786076	0.9545304880654594
978.6023	0.9689788100857403	0.9539065676401702	0.9599565512660756	0.9655465530852159	0.9525988696464994
978.8435	0.9697414941324316	0.9558492792807204	0.9594011956529047	0.9643314271923092	0.9533631826996445
979.0847	0.9715504812554313	0.9569241910932075	0.9582095856584678	0.9641633251373065	0.9505069400197235
979.3258	0.9731745482242927	0.9560553802950549	0.9557105742965958	0.9653683156706837	0.9473411956799394
979.567	0.9718656674198763	0.9542532544513238	0.9548981279527212	0.9628561755800246	0.948576878290081
979.8081	0.969705769788875	0.9557866398386772	0.9555258952524704	0.9581933881322908	0.9490441023889364
980.0493	0.9685096915160187	0.9576329074314861	0.9572483060640473	0.9543533746153702	0.9488990003386015
980.2904	0.9672927008877422	0.9566066844659334	0.9586501808086016	0.9525805893085217	0.9470386742616816
980.5316	0.9698821449102728	0.9550486311152557	0.9543812515971354	0.9538893390106462	0.9453648398192297
980.7727	0.9724220267341631	0.9547308472202787	0.9505947739929427	0.9546072196991634	0.9466737089783858
981.0139	0.9679265934571702	0.9563071112881564	0.9536796654669392	0.9532064364919357	0.9466699544218606
981.255	0.9620113334599881	0.9566728042027727	0.9589055500631889	0.9564056058344975	0.9443920299524317
981.4962	0.9610817727412854	0.9534970606925505	0.960602929264365	0.9606392721908644	0.9440559820996784
981.7373	0.9616864395382095	0.9512403483127391	0.9601838447754654	0.9577436706982355	0.9454878681020111
981.9785	0.9622419268796992	0.9501598675392507	0.9599890308086767	0.9512413455640438	0.945167287010132
982.2196	0.9640671404424391	0.9491166459902969	0.9595367791623176	0.9487576088855798	0.9448687388363047
982.4608	0.9657050371941593	0.9491293092442303	0.9577375930381927	0.9502982230185582	0.942400879473541
982.702	0.9669453211821684	0.9490678239664325	0.9553666122811311	0.9512396467869543	0.939317898466984
982.9431	0.9661101609597593	0.9480586149245983	0.9545568985760411	0.9503314020151128	0.9394533533302689
983.1843	0.9625116457609323	0.9461735524769599	0.9564055889608759	0.9509107572152897	0.9410613885857982
983.4254	0.9629423005918009	0.9490661694049661	0.957505807873938	0.9489177630221376	0.9421639638918613
983.6666	0.9638309654140589	0.9526284040619053	0.9539290377254735	0.9465232292599071	0.9401893784115058
983.9077	0.9639074096426615	0.9517999758187223	0.9502665554394422	0.9496377351304779	0.938237802400872
984.1489	0.966485411167663	0.9512886328167991	0.9519937823581165	0.9534459969264125	0.9386495583879916
984.39	0.9646353715786736	0.9499382032620354	0.9551475979887385	0.9528781120258651	0.9394032648507665
984.6312	0.9611035962551286	0.9484794544583129	0.955712848988667	0.9495103074601866	0.9400904839205398
984.8723	0.9627770742810624	0.9490472880884565	0.9531841174114765	0.948853742574684	0.938193545699408
985.1135	0.9657700811620251	0.950648155576243	0.9524678087677909	0.9527106258275713	0.9378381805031822
985.3546	0.9664773320448728	0.9536227954741193	0.9553860867355698	0.9539428679626176	0.9387878638967223
985.5958	0.9649255272310924	0.9544045433560739	0.9562088392987839	0.9531138387614932	0.9389762020883295
985.8369	0.9636683496211409	0.9532312505796249	0.9566800276555777	0.9525235280346047	0.9396060070271014
986.0781	0.9639921294623662	0.9544197458281668	0.9566958116191435	0.9468041038829359	0.9368868431205913
986.3193	0.9644298639424261	0.9552463234317838	0.9545578265323964	0.9433486595949025	0.9373431968340563
986.5604	0.9641860852008639	0.9513242433357189	0.9540121588803782	0.9457526010363141	0.941523155513981
986.8016	0.965263651504823	0.9463238250642125	0.9540076623478985	0.9467697701730615	0.9402693324207663
987.0427	0.9665873359250914	0.9474540638042004	0.9538826580823245	0.9478520858208229	0.9367040277015948
987.2839	0.9672262689844422	0.9509088269959057	0.9555357214998003	0.9478558750151737	0.9363053789427302
987.525	0.9675987356742923	0.9511427213334654	0.9571161398860367	0.9471391267381337	0.9373879355767422
987.7662	0.9682801516129109	0.9508303999418227	0.9564066869532557	0.9480584566852424	0.9372794018419497
988.0073	0.9673955568693106	0.9507817477697493	0.9556393537032329	0.9463770855346364	0.9342336635553539
988.2485	0.9659070249855156	0.9500460991616747	0.9559669134155365	0.9428288671081368	0.9362640625606958
988.4896	0.9657888150194385	0.9511950361416284	0.9573551026726345	0.9424811038937084	0.9410821005278921
988.7308	0.9675322898296377	0.9542456936691257	0.961249108187235	0.9441507035577	0.9398555422756336
988.9719	0.9685087576711013	0.9560693215859646	0.9631777998467486	0.9454607711282179	0.9395140130078362
989.2131	0.9667467703287521	0.9558363633807095	0.9625814955210406	0.9466570884459717	0.9418121915581482
989.4542	0.9651675629386097	0.9560856755875687	0.9621304231227241	0.9473810636131448	0.9403947574692413
989.6954	0.9663108129352114	0.9600441872675357	0.9616313700099529	0.9472556471608672	0.93951563446947
989.9365	0.9690217133136314	0.9640204910099419	0.9636433858430581	0.9476371954981345	0.9407156140554758
990.1777	0.9699548220493841	0.9619285103923807	0.9654189596274044	0.9471153973226614	0.9416132211225487
990.4189	0.9696136174374907	0.9575765912612033	0.963708391352784	0.9465096154761914	0.9429723401697466
990.66	0.9702426685138424	0.9580420585518914	0.9626101530216031	0.9498378990403683	0.9442948728647482
990.9012	0.9702893214750805	0.9604062218580763	0.9624674188551008	0.9531226537309264	0.9439772735663556
991.1423	0.9707257690094058	0.960009330754484	0.9632583925726113	0.9535226943936905	0.9433213440485803
991.3835	0.9737861465969934	0.959078098079813	0.9640765334508524	0.9536972524992298	0.9445867302414395
991.6246	0.9783243749702842	0.9590676927268471	0.9641596451005497	0.9537305126848312	0.9470507484981799
991.8658	0.980659538524713	0.9613657311137142	0.965595190435841	0.9538218498767522	0.9483835329699949
992.1069	0.9782369737442108	0.9652499332046004	0.9669592660920737	0.9529435276299277	0.9506381298117116
992.3481	0.9766214224924225	0.9663473585167662	0.9669632425669017	0.9528584597916172	0.9543782557777032
992.5892	0.9792138542594673	0.9657723131896058	0.9679808310574108	0.9565164698615125	0.9556377015621987
992.8304	0.9824830415805758	0.9665591360994485	0.9672381781327544	0.959840493095715	0.9562317362048479
993.0715	0.9848726491690672	0.9679659877384622	0.9658877951757322	0.9600921157624089	0.9559608374287761
993.3127	0.9847972724521662	0.969681510091837	0.9678144252910448	0.9616412969857313	0.953775624387918
993.5538	0.9826093423530602	0.9693252969719006	0.9700327841971289	0.9627685308045913	0.9536887185466062
993.795	0.982401508318683	0.9670226407032333	0.9701084413139939	0.9610522651610766	0.9565450613583865
994.0362	0.9844320008162971	0.967035025529643	0.9696050146252092	0.9618672575417399	0.9586119906401173
994.2773	0.986044931584945	0.9678239926404706	0.9701118550410714	0.9658409719299088	0.9592069186607692
994.5185	0.9858091290629812	0.9662062740274863	0.970176592292583	0.9672873022878108	0.9595577923856704
994.7596	0.9863057940934908	0.9633894793108987	0.9677861446612093	0.9682411544269814	0.9593852834419763
995.0008	0.9878543499156802	0.9636380181378676	0.9667472654231547	0.9686150657539966	0.9617831775590653
995.2419	0.9880596430344794	0.9686316425180235	0.968183504924975	0.9686050794623272	0.966168736519326
995.4831	0.9866360177773282	0.969846719445064	0.9663130952870111	0.9697621675740399	0.9679068604760229
995.7242	0.9868172869804693	0.9665094713787138	0.9651360926073392	0.9703358845299841	0.966938212164695
995.9654	0.9901963292617924	0.9685928413434347	0.9681009458362828	0.9713776352685192	0.9676959561991514
996.2065	0.9927669065521589	0.9729185453100304	0.9693814366362516	0.9751246296817381	0.9696469466234042
996.4477	0.990760474493261	0.9715583703752283	0.9666547971299303	0.9781988784221093	0.9714643968847088
996.6888	0.9872511470095757	0.9671467495220392	0.964989551954952	0.9784559077167578	0.9740737169220537
996.93	0.9875001556902178	0.9677535205612795	0.9653251608876436	0.9783140864044118	0.9749950777294728
997.1711	0.991367473456946	0.9701751848226495	0.9659633740747802	0.9804260852449388	0.974133260511082
997.4123	0.9924119929798106	0.9674933087311005	0.9661382977030603	0.9806803116783176	0.9747556022785213
997.6535	0.9882032923472033	0.9648351780369583	0.9649551242828132	0.9781678804541679	0.9748357202013276
997.8947	0.9849033699596438	0.9658668343999005	0.9637032101768461	0.9767265576755552	0.9717770081546759
998.1358	0.982708372554569	0.9647714632937792	0.9635992823426087	0.977638812958755	0.968832968381214
998.377	0.9809347240433824	0.9639972753024522	0.9663406995680015	0.9790947586686409	0.9687502766590543
998.6181	0.9813160922435133	0.9651361143517642	0.9662326025971114	0.979322016808516	0.9686757355143512
998.8593	0.9836054809046503	0.9633393623563961	0.9640860665872509	0.9801399299450259	0.969604318749215
999.1004	0.9832021192364928	0.9630528160187561	0.9641206406322415	0.981971294725937	0.9719647416644981
999.3416	0.9815116516938772	0.9633405062059807	0.9659325160026598	0.9803400516762938	0.9711225106382414
999.5827	0.9788280544825008	0.9602185760917873	0.9674370119815358	0.9782596095378794	0.9715092914809924
999.8239	0.9772371371208318	0.9581170627915339	0.9670257416046073	0.9778971394194224	0.9725243906591151
1000.065	0.9791140509852392	0.957610476734529	0.9662313550833294	0.9757378257877046	0.970451101875215
1000.3062	0.9817250469266546	0.9577795247772446	0.9665213211449774	0.971649616940764	0.9683709379934318
1000.5473	0.9807791676192926	0.9596985839476628	0.9659317010554399	0.9692188337987971	0.9678360404611539
1000.7885	0.9765088433952713	0.9590126823513944	0.9652010404255194	0.9717071718069822	0.9658996284185167
1001.0296	0.9720073413799328	0.9588921847212594	0.9639353961573113	0.9736513865200387	0.962895259822783
1001.2708	0.9701934237364295	0.9600758682004312	0.9613241930191168	0.9717768778195551	0.9615409344738276
1001.512	0.972090323261945	0.9582959085446084	0.9609193540840674	0.9702053295486027	0.9605998026224363
1001.7531	0.9734092078771371	0.9578977852725938	0.9636999732675707	0.9697803516461205	0.960807402968835
1001.9943	0.9708233634937925	0.9558966699418002	0.9638563443836354	0.968756692797298	0.9628062664463133
1002.2354	0.9692581757701284	0.9534299347591082	0.9617912440580455	0.9690176573306608	0.9603889777091744
1002.4766	0.9685501253530833	0.9547981888391119	0.9613129430410211	0.9697724899915525	0.95614576681534
1002.7177	0.9684419644466435	0.9553322398033265	0.9626948558472957	0.9673635742580102	0.9549571716087952
1002.9589	0.9695204312035837	0.9536609178884996	0.9608240432707418	0.9625406851871323	0.9538288089124024
1003.2	0.970209790551401	0.9505508320745443	0.9567198247784742	0.9629931362503584	0.9533663578240672
1003.4412	0.9703237936350498	0.9480494651372217	0.9569505550275748	0.96404566669808	0.9525992661958148
1003.6823	0.9692634445066647	0.9497614211572816	0.9578671026434187	0.9607640129938076	0.9502914063841251
